4285,https://www.dailymail.co.uk/news/article-3309022/African-countries-offered-CASH-illegal-immigrants-reached-Europe.html
4286,https://www.dailymail.co.uk/news/article-3308583/Flashpoint-Berlin-anti-immigration-protesters-clash-police-call-traitor-people-Angela-Merkel-s-resignation.html
4287,https://www.dailymail.co.uk/news/article-3308557/Ikea-running-BEDS-local-authorities-order-thousands-wave-migrants-arriving-Europe.html
4288,https://www.dailymail.co.uk/news/article-3308504/Stark-photographs-tide-death-washing-shores-Lesbos-local-fishermen-say-dread-nets.html
4289,https://www.dailymail.co.uk/news/article-3307010/British-tourist-promises-violinist-playing-refugee-visa-UK-play-orchestra.html
4290,https://www.dailymail.co.uk/news/article-3307035/3million-migrants-set-enter-Europe-2017-Britain-warns-crisis-20-years.html
4291,https://www.dailymail.co.uk/news/article-3306662/Migrants-UK-base-Cyprus-demand-freed-jail-allowed-leave-Europe-accuse-British-military-dashing-dreams.html
4292,https://www.dailymail.co.uk/news/article-3305361/Germany-overwhelmed-false-asylum-seekers-Syrian-passports-forgery-experts-admit-t-spot-fakes.html
4293,https://www.dailymail.co.uk/news/article-3305816/Hungarian-PM-says-Europe-build-future-immigration-instead-families-says-leaders-make-easier-parents-children-survival-civilization.html
4294,https://www.dailymail.co.uk/news/article-3305220/Hundreds-turn-mourn-death-migrant-boy-4-sexually-abused-killed-kidnapped-visiting-registration-centre-Berlin.html
4295,https://www.dailymail.co.uk/news/article-3305080/EU-predicts-3-million-migrants-arrive-end-2016.html
4296,https://www.dailymail.co.uk/news/article-3303852/The-hate-say-German-media-migrant-crisis-sparks-country-s-worst-spate-political-violence-Nazi-era.html
4297,https://www.dailymail.co.uk/news/article-3303938/Thirty-just-159-970-migrants-leave-Greece-EU-relocation-plan-Tsipras-warning-just-drop-ocean.html
4298,https://www.dailymail.co.uk/news/article-3303546/We-simply-t-cope-numbers-200-migrants-arrive-tiny-German-village-quadrupling-population-just-two-days.html
4299,https://www.dailymail.co.uk/news/article-3302944/Cut-migrant-cash-No-chance-says-Britain-s-civil-servant-Sir-Jeremy-Heywood-claims-Cameron-unlikely-significant-welfare-reform-Brussels.html
4300,https://www.dailymail.co.uk/news/article-3302865/We-ll-send-thousands-Europe-warns-Libya-Islamist-government-threatens-hire-boats-encourage-African-migrants-unless-EU-gives-official-recognition.html
4301,https://www.dailymail.co.uk/news/article-3302844/German-chancellor-Merkel-says-ll-stop-Britain-leaving-EU-Osborne-warns-benefit-curbs-migrants-essential-deal.html
4302,https://www.dailymail.co.uk/news/article-3302090/They-ll-living-500-month-benefits-Tensions-rise-German-village-migrants-soon-outnumber-locals-seven-one-batch-arrivals-moan-s-no-Playstation-s-boring.html
4303,https://www.dailymail.co.uk/news/article-3302211/Chaos-Cyprus-migrants-threaten-suicide-burn-tents-clash-police-complain-treatment-arriving-British-military-base.html
4304,https://www.dailymail.co.uk/news/article-3302015/Thousands-streets-Pegida-anti-immigration-rally-Germany-group-s-founder-investigated-slander-comparing-justice-minister-Joseph-Goebbels.html
4305,https://www.dailymail.co.uk/news/article-3301963/Katie-Hopkins-not-face-charges-allegations-incited-racial-hatred-article-comparing-migrants-cockroaches.html
4306,https://www.dailymail.co.uk/news/article-3301825/No-room-dead-Mayor-Lesbos-says-Mediterranean-migrant-carnage-claimed-lives-island-run-burial-space.html
4307,https://www.dailymail.co.uk/news/article-3301873/EU-migrants-not-right-travel-search-generous-benefits-Osborne-warns.html
4308,https://www.dailymail.co.uk/news/article-3301539/British-man-faces-French-prison-trying-smuggle-Afghan-girl-four-Calais-Jungle.html
4309,https://www.dailymail.co.uk/news/article-3301468/Libya-weaponizes-migrants-Nation-warns-send-hundreds-thousands-Europe-world-does-not-recognise-self-appointed-Islamist-government.html
4310,https://www.dailymail.co.uk/news/article-3301199/EU-migrant-deal-cost-UK-dear-Cameron-warns-PM-says-agree-large-budget-increases-return-limiting-number-coming-Britain.html
4311,https://www.dailymail.co.uk/news/article-3301120/The-damning-truth-foreign-aid-British-millions-meant-Syrian-refugees-squandered-administration-staff-costs.html
4312,https://www.dailymail.co.uk/news/article-3300267/Can-Halloween-tasteless-blacked-Big-Momma-Dead-Cilla-Black-paedophile-Rolf-Harris-year-s-costumes-sickest-yet.html
4313,https://www.dailymail.co.uk/news/article-3300218/A-record-218-000-migrants-crossed-Mediterranean-October-1-000-2014-reveal.html
4314,https://www.dailymail.co.uk/news/article-3300016/Human-traffickers-preying-refugees-Europe-forcing-slave-labour-child-prostitution-warn-Europol.html
4315,https://www.dailymail.co.uk/news/article-3300029/Police-prepare-violence-500-migrants-moved-German-village-population-just-102-neo-Nazi-town-councillor.html
4316,https://www.dailymail.co.uk/news/article-3299648/Offensive-Halloween-costumes-2015-included-Lamar-Khloe-Bill-Cosby-Caitlyn-Jenner-Syrian-refugee.html
4317,https://www.dailymail.co.uk/news/article-3299197/At-13-migrants-including-six-children-four-babies-drown-two-boats-capsize-deadly-crossing-Turkey-Greece.html
4318,https://www.dailymail.co.uk/news/article-3299134/Is-sickest-Halloween-outfit-Reveller-sparks-outrage-dresses-refugee-complete-baby.html
4319,https://www.dailymail.co.uk/news/article-3297431/Hungarian-Prime-Minister-accuses-billionaire-investor-George-Soros-trying-undermine-Europe-supporting-refugees-travelling-Middle-East.html
4320,https://www.dailymail.co.uk/news/article-3297317/Swedish-Foreign-Minister-claims-country-facing-collapse-mass-influx-refugees.html
4321,https://www.dailymail.co.uk/news/article-3297021/Migrants-Denmark-mandatory-sex-education-lesson-consent-woman-allegedly-raped-three-Eritrean-men.html
4322,https://www.dailymail.co.uk/news/article-3296371/Immigrants-caught-border-believe-families-stay-US.html
4323,https://www.dailymail.co.uk/news/article-3296558/Migrants-survive-Mediterranean-crossing-skin-teeth-small-boat-begins-capsize-just-yards-shore.html
4324,https://www.dailymail.co.uk/news/article-3295701/We-ten-half-drowned-babies-laid-harbour-just-scene-half-dead-kids-British-volunteer-worker-describes-hellish-scenes-refugee-families-washed-dead-Lesbos.html
4325,https://www.dailymail.co.uk/news/article-3295057/ONE-MILLION-migrants-head-Europe-winter-Syrian-war-warns-Turkey-official-says-EU-risks-disintegration-fails-tackle-crisis.html
4326,https://www.dailymail.co.uk/news/article-3294822/Population-Britain-set-rise-nearly-10-million-25-years-half-come-abroad.html
4327,https://www.dailymail.co.uk/debate/article-3294466/Slam-shut-borders-pay-terrible-price-says-TONY-ABBOTT.html
4328,https://www.dailymail.co.uk/news/article-3294012/Incredible-moment-children-revived-doctors-boat-sank-tried-reach-Lesbos-heartless-shopkeepers-uncovered-selling-fake-lifejackets-stuffed-PAPER-Turkish-resorts.html
4329,https://www.dailymail.co.uk/news/article-3293782/Germany-says-Austria-order-migrant-crisis-accuses-country-shuttling-refugees-border-cover-darkness.html
4330,https://www.dailymail.co.uk/news/article-3293604/Fury-Juncker-claims-EU-limit-budgetary-capacity-migrant-crisis-calls-member-states-raise-money.html
4331,https://www.dailymail.co.uk/news/article-3293155/March-migrants-forces-border-close-Austria-says-build-fence-control-flow-aggressive-emotional-refugees-8-000-enter-country-day.html
4332,https://www.dailymail.co.uk/news/article-3293125/Migrants-using-children-human-shields-men-iPhones-justify-arriving-Europe-says-Czech-Republic-s-president.html
4333,https://www.dailymail.co.uk/news/article-3293079/Stunning-interactive-map-shows-tide-migrants-flocking-Europe-680-000-arrived-year-alone.html
4334,https://www.dailymail.co.uk/news/article-3292336/The-lives-left-Migrants-share-pictures-sons-daughters-possessions-memories-abandoned-reach-Europe.html
4335,https://www.dailymail.co.uk/news/article-3292253/114-migrants-arrived-RAF-base-Cyprus-moved-second-UK-facility-island-21-refugees-lived-17-YEARS.html
4336,https://www.dailymail.co.uk/news/article-3291604/More-700-000-migrants-crossed-Mediterranean-2015-reveals-Czech-Republic-agrees-group-Iraq-Christian.html
4337,https://www.dailymail.co.uk/news/article-3291010/We-stop-waving-migrants-says-EU-chief-Juncker-speaks-emergency-summit-turns-sour.html
4338,https://www.dailymail.co.uk/news/article-3290534/The-migrants-left-high-dry-Thousands-continuing-trudge-Balkans-risk-trench-foot-freezing-weather-leaves-constantly-wet-prompting-EU-plan-fly-arrivals-Greece.html
4339,https://www.dailymail.co.uk/news/article-3289855/Thousands-refugees-perish-miserably-freezing-death-Eastern-Europe-warns-EU-chief-Jean-Claude-Juncker.html
4340,https://www.dailymail.co.uk/tvshowbiz/article-3289637/Rita-Ora-taken-parents-care.html
4341,https://www.dailymail.co.uk/news/article-3289223/EU-weeks-away-falling-apart-Dire-warning-countries-battle-cope-influx-migrants.html
4342,https://www.dailymail.co.uk/news/article-3289031/The-long-march-Stunning-pictures-thousands-migrants-brave-mud-rain-days-bid-Balkans-western-Europe.html
4343,https://www.dailymail.co.uk/news/article-3288032/Look-no-fence-refugees-just-stroll-High-Security-Cyprus-air-base-embarrassment-MoD.html
4344,https://www.dailymail.co.uk/news/article-3287917/Battle-St-Pancras-Demonstrators-demanding-relaxation-borders-storm-London-Eurostar-terminal-clash-police-highlight-migrants-struggle.html
4345,https://www.dailymail.co.uk/news/article-3287510/Refugee-children-resorting-survival-sex-pay-people-smugglers-claims-record-56-000-migrants-land-Greece-just-six-days.html
4346,https://www.dailymail.co.uk/news/article-3287172/The-border-crossing-bike-Hundreds-migrants-cycling-Russia-Norway-officials-banned-travelling-foot.html
4347,https://www.dailymail.co.uk/news/article-3287075/UK-foot-bill-migrant-Cyprus-base-claim-asylum-not.html
4348,https://www.dailymail.co.uk/news/article-3286965/Dramatic-moment-Turkish-fishermen-rescue-toddler-sea-migrant-boat-capsizes-en-route-Greece.html
4349,https://www.dailymail.co.uk/news/article-3286618/UN-raises-concerns-abuse-women-child-migrants.html
4350,https://www.dailymail.co.uk/news/article-3286405/The-dumping-ground-migrant-dead-Thousands-risk-lives-crossing-Mediterranean-hundreds-drown-wash-shore-landfill-site-buried.html
4351,https://www.dailymail.co.uk/news/article-3286365/Slovenia-latest-country-resort-building-fences-borders-47-500-migrants-enter-overwhelmed-nation-days.html
4352,https://www.dailymail.co.uk/news/article-3286194/Lovely-place-reminds-Calais-lots-mobile-phones-designer-jeans-Local-posts-spoof-Tripadvisor-review-guest-house-turned-home-asylum-seekers.html
4353,https://www.dailymail.co.uk/news/article-3286004/The-migrants-putting-lives-line-Britain-One-man-sits-tracks-halt-Channel-Tunnel-train-dozens-friends-swarm-board.html
4354,https://www.dailymail.co.uk/news/article-3285571/Migrants-send-child-benefit-home-country-say-Euro-judges.html
4355,https://www.dailymail.co.uk/news/article-3285544/Back-door-Britain-migrants-land-RAF-base-Cyprus-MPs-warn-new-stepping-stone-UK.html
4356,https://www.dailymail.co.uk/news/article-3285054/Desperate-Slovenia-brings-tanks-deal-migrant-arrivals-12-000-enter-country-24-hours.html
4357,https://www.dailymail.co.uk/news/article-3284850/UN-accuses-Czech-Republic-strip-searching-migrants-stripping-money-pay-costs-detention.html
4358,https://www.dailymail.co.uk/news/article-3284332/Chef-threw-Turkish-man-s-walking-frame-bus-apologises.html
4359,https://www.dailymail.co.uk/news/article-3284284/UN-says-Britain-responsible-foot-bill-114-migrants-landed-RAF-air-base-MoD-tries-palm-Cyprus.html
4360,https://www.dailymail.co.uk/news/article-3283724/The-migrant-children-new-playground-RAF-aircraft-hangar-Respite-refugees-landed-British-military-base-Cyprus-arduous-journey-Syria.html
4361,https://www.dailymail.co.uk/news/article-3283587/FBI-admits-s-no-way-screen-Syrian-refugees-Obama-administration-plans-accept-US.html
4362,https://www.dailymail.co.uk/news/article-3283161/No-wonder-Calais-chaos-FOUR-CENT-failed-asylum-seekers-sent-home-France-new-report-reveals.html
4363,https://www.dailymail.co.uk/news/article-3282632/Pictured-extraordinary-journey-one-Syrian-man-survived-hospital-bombing-Aleppo-paid-traffickers-Greece-crawled-barbed-wire-Hungary-new-life-Germany.html
4364,https://www.dailymail.co.uk/news/article-3282621/Fire-tears-Slovenian-camp-housing-thousands-migrants-day-country-s-government-said-number-arrivals-control.html
4365,https://www.dailymail.co.uk/news/article-3282428/Woman-filmed-tripping-refugees-way-Hungary-plans-SUE-migrant-kicked-lying-Facebook-deleting-groups-supported-her.html
4366,https://www.dailymail.co.uk/news/article-3282422/Two-migrant-boats-arrive-British-soil-astonishing-security-breach-coming-ashore-RAF-base-Cyprus-UK-jets-carrying-strikes-against-ISIS.html
4367,https://www.dailymail.co.uk/news/article-3281532/Mob-Afghans-attack-new-arrivals-crowded-Lesbos-camp-sticks.html
4368,https://www.dailymail.co.uk/news/article-3281083/Many-refugees-walking-Europe-fit-young-men-looking-work-says-Philip-Hammond.html
4369,https://www.dailymail.co.uk/news/article-3280882/Slovenia-accuses-Croatia-sending-thousands-migrants-borders-without-control-police-escort-arrivals-overcrowded-reception-centre.html
4370,https://www.dailymail.co.uk/news/article-3280169/Church-England-bishops-wrong-urge-Britain-50-000-refugees-Syrian-conflict-PM-says.html
4371,https://www.dailymail.co.uk/news/article-3280122/French-spend-1million-year-fly-migrants-away-Calais-let-come-straight-back.html
4372,https://www.dailymail.co.uk/news/article-3280087/Abandoned-elements-Stranded-mud-freezing-rain-thousands-immigrants-trapped-Balkan-borders-countries-Europe-close-doors.html
4373,https://www.dailymail.co.uk/news/article-3279901/Afghan-asylum-seeker-pours-petrol-sets-fire-DIES-video-conference-activists.html
4374,https://www.dailymail.co.uk/news/article-3279572/Jeb-admitted-book-leaky-immigration-policy-led-9-11-exactly-said-pathetic-Trump-blasted-brother-failing-prevent-it.html
4375,https://www.dailymail.co.uk/news/article-3279659/German-far-right-activists-accuse-Angela-Merkel-treason-hold-night-time-floodlit-rally-Dresden-mark-anniversary-anti-immigrant-group.html
4376,https://www.dailymail.co.uk/news/article-3279628/Hungary-says-shutdown-border-Croatia-stopped-inflow-migrants-thousands-try-Slovenia.html
4377,https://www.dailymail.co.uk/news/article-3279493/Every-Syrian-refugee-accepted-Britain-cost-taxpayers-23-420-year.html
4378,https://www.dailymail.co.uk/news/article-3279199/Hundreds-migrants-storm-Channel-Tunnel-organised-waves-forcing-Eurotunnel-close-directions-overnight.html
4379,https://www.dailymail.co.uk/news/article-3279160/Heartbreaking-moment-mother-clutching-lifeless-body-six-month-old-baby-plucked-Mediterranean-10-migrants-spotted-yacht-crew.html
4380,https://www.dailymail.co.uk/news/article-3279102/2-000-migrants-trapped-rain-cold-Croatia-sends-Slovenia-refuses-let-turn-Slovenia-bans-entering.html
4381,https://www.dailymail.co.uk/news/article-3279103/Speak-English-country-Thug-throws-Turkish-migrant-s-zimmer-frame-London-bus-shocking-Islamophobic-rant.html
4382,https://www.dailymail.co.uk/news/article-3278492/Church-England-bishop-preaches-allowing-Syrian-refugees-Britain-won-t-six-bedroom-house.html
4383,https://www.dailymail.co.uk/news/article-3278181/Turkey-join-EU-sooner-helping-disorderly-migrant-crisis-says-Merkel-visit-Istanbul.html
4384,https://www.dailymail.co.uk/news/article-3278132/Five-drown-including-baby-two-children-boat-carrying-refugees-floundered-coast-Greece-thousands-migrants-stranded-fog-cold-weather-Croatia-Serbia.html
4385,https://www.dailymail.co.uk/news/article-3277746/Church-England-bishops-accuse-Government-increasingly-inadequate-response-migrant-crisis-call-30-000-Syrian-refugees-taken.html
4386,https://www.dailymail.co.uk/news/article-3277229/German-mayoral-candidate-stabbed-neck-targeted-support-refugees.html
4387,https://www.dailymail.co.uk/news/article-3277046/Twelve-migrants-including-children-drown-Turkish-coast-coastguard.html
